instrument_name,funding_rate,funding_time
PROMPT-USDT-SWAP,0.00005,1764158400000
PROVE-USDT-SWAP,0.00005,1764086400000
PROVE-USDT-SWAP,0.00005,1764100800000
PROVE-USDT-SWAP,0.00005,1764115200000
PROVE-USDT-SWAP,0.00005,1764129600000
PROVE-USDT-SWAP,-0.000009897711287,1764144000000
PROVE-USDT-SWAP,0.0000307419047278,1764158400000
PUMP-USDT-SWAP,-0.000070535834662,1764086400000
PUMP-USDT-SWAP,0.0000334415980709,1764100800000
PUMP-USDT-SWAP,0.00005,1764115200000
PUMP-USDT-SWAP,-0.0000954718856345,1764129600000
PUMP-USDT-SWAP,-0.0001233902664072,1764144000000
PUMP-USDT-SWAP,-0.0000023525897274,1764158400000
PYTH-USDT-SWAP,-1.282276259E-7,1764086400000
PYTH-USDT-SWAP,0.00005,1764100800000
PYTH-USDT-SWAP,0.00005,1764115200000
PYTH-USDT-SWAP,0.00005,1764129600000
PYTH-USDT-SWAP,0.0000158519044716,1764144000000
PYTH-USDT-SWAP,0.00005,1764158400000
QTUM-USDT-SWAP,0.00005,1764086400000
QTUM-USDT-SWAP,-0.0000328202690088,1764100800000
QTUM-USDT-SWAP,-0.0001519033809116,1764115200000
QTUM-USDT-SWAP,-0.0001446033796281,1764129600000
QTUM-USDT-SWAP,0.00005,1764144000000
QTUM-USDT-SWAP,0.00005,1764158400000
RAY-USDT-SWAP,-0.0000076296185822,1764086400000
RAY-USDT-SWAP,0.0000217387231312,1764115200000
RAY-USDT-SWAP,-0.0003769921616389,1764144000000
RECALL-USDT-SWAP,0.00005,1764086400000
RECALL-USDT-SWAP,0.00005,1764100800000
RECALL-USDT-SWAP,0.00005,1764115200000
RECALL-USDT-SWAP,0.00005,1764129600000
RECALL-USDT-SWAP,0.00005,1764144000000
RECALL-USDT-SWAP,0.00005,1764158400000
RENDER-USDT-SWAP,0.00005,1764086400000
RENDER-USDT-SWAP,-0.0000505648905051,1764100800000
RENDER-USDT-SWAP,-0.0000169230949113,1764115200000
RENDER-USDT-SWAP,0.00005,1764129600000
RENDER-USDT-SWAP,0.00005,1764144000000
RENDER-USDT-SWAP,0.00005,1764158400000
RESOLV-USDT-SWAP,-0.0002114650251465,1764086400000
RESOLV-USDT-SWAP,0.0000025672278512,1764090000000
RESOLV-USDT-SWAP,-0.0005624057275481,1764093600000
RESOLV-USDT-SWAP,0.0000125,1764097200000
RESOLV-USDT-SWAP,0.0000125,1764100800000
RESOLV-USDT-SWAP,0.0000125,1764104400000
RESOLV-USDT-SWAP,0.0000125,1764108000000
RESOLV-USDT-SWAP,-0.0038696646211185,1764111600000
RESOLV-USDT-SWAP,-0.0002424920578821,1764115200000
RESOLV-USDT-SWAP,-0.0005654635981616,1764118800000
RESOLV-USDT-SWAP,-0.0006258738371413,1764122400000
RESOLV-USDT-SWAP,0.0000125,1764126000000
RESOLV-USDT-SWAP,-0.0005847315500931,1764129600000
RESOLV-USDT-SWAP,-0.0006617149045544,1764133200000
RESOLV-USDT-SWAP,0.0000125,1764136800000
RESOLV-USDT-SWAP,-0.0001738569550299,1764140400000
RESOLV-USDT-SWAP,-0.0020720254179602,1764144000000
RESOLV-USDT-SWAP,-0.0012009216306606,1764147600000
RESOLV-USDT-SWAP,-0.0063067505741746,1764151200000
RESOLV-USDT-SWAP,-0.015,1764154800000
RESOLV-USDT-SWAP,-0.0094749079899859,1764158400000
RESOLV-USDT-SWAP,-0.015,1764162000000
RESOLV-USDT-SWAP,-0.015,1764165600000
RESOLV-USDT-SWAP,-0.015,1764169200000
RSR-USDT-SWAP,-0.0000978080251635,1764086400000
RSR-USDT-SWAP,-0.0001249111056154,1764115200000
RSR-USDT-SWAP,0.0001,1764144000000
RVN-USDT-SWAP,0.0000993231236113,1764086400000
RVN-USDT-SWAP,0.0001,1764115200000
RVN-USDT-SWAP,0.0001,1764144000000
S-USDT-SWAP,0.00005,1764086400000
S-USDT-SWAP,0.00005,1764100800000
S-USDT-SWAP,0.00005,1764115200000
S-USDT-SWAP,0.00005,1764129600000
S-USDT-SWAP,0.00005,1764144000000
S-USDT-SWAP,0.00005,1764158400000
SAHARA-USDT-SWAP,0.00005,1764086400000
SAHARA-USDT-SWAP,0.00005,1764100800000
SAHARA-USDT-SWAP,0.00005,1764115200000
SAHARA-USDT-SWAP,0.00005,1764129600000
SAHARA-USDT-SWAP,0.00005,1764144000000
SAHARA-USDT-SWAP,0.00005,1764158400000
SAND-USDT-SWAP,-0.0000868658648998,1764086400000
SAND-USDT-SWAP,0.0001,1764115200000
SAND-USDT-SWAP,0.0001,1764144000000
SAPIEN-USDT-SWAP,0.00005,1764086400000
SAPIEN-USDT-SWAP,0.00005,1764100800000
SAPIEN-USDT-SWAP,0.00005,1764115200000
SAPIEN-USDT-SWAP,0.00005,1764129600000
SAPIEN-USDT-SWAP,0.00005,1764144000000
SAPIEN-USDT-SWAP,0.00005,1764158400000
SATS-USDT-SWAP,-0.0000289380139444,1764086400000
SATS-USDT-SWAP,0.0001,1764115200000
SATS-USDT-SWAP,0.0001,1764144000000
SEI-USDT-SWAP,0.00005,1764086400000
SEI-USDT-SWAP,0.00005,1764100800000
SEI-USDT-SWAP,0.00005,1764115200000
SEI-USDT-SWAP,0.00005,1764129600000
SEI-USDT-SWAP,0.00005,1764144000000
SEI-USDT-SWAP,0.00005,1764158400000
SENT-USDT-SWAP,0.00005,1764086400000
SENT-USDT-SWAP,0.00005,1764100800000
SENT-USDT-SWAP,0.00005,1764115200000
SENT-USDT-SWAP,0.00005,1764129600000
SENT-USDT-SWAP,0.00005,1764144000000
SENT-USDT-SWAP,0.00005,1764158400000
SHELL-USDT-SWAP,0.00005,1764086400000
SHELL-USDT-SWAP,0.00005,1764100800000
SHELL-USDT-SWAP,0.00005,1764115200000
SHELL-USDT-SWAP,0.00005,1764129600000
SHELL-USDT-SWAP,0.00005,1764144000000
SHELL-USDT-SWAP,0.00005,1764158400000
SHIB-USDT-SWAP,-0.0000607238639684,1764086400000
SHIB-USDT-SWAP,0.0000580518812586,1764115200000
SHIB-USDT-SWAP,-0.0000108514188772,1764144000000
SIGN-USDT-SWAP,-0.0002672689027667,1764086400000
SIGN-USDT-SWAP,-0.0009876841735279,1764100800000
SIGN-USDT-SWAP,-0.0006397009838843,1764115200000
SIGN-USDT-SWAP,-0.0015883063403669,1764129600000
SIGN-USDT-SWAP,-0.0013599341068646,1764144000000
SIGN-USDT-SWAP,-0.0001328326065979,1764158400000
SKY-USDT-SWAP,-0.00006331747222,1764086400000
SKY-USDT-SWAP,-0.0002707438016346,1764100800000
SKY-USDT-SWAP,-0.0003107792816232,1764115200000
SKY-USDT-SWAP,-0.0000933061343241,1764129600000
SKY-USDT-SWAP,-0.0001172005736529,1764144000000
SKY-USDT-SWAP,-0.0000800984710284,1764158400000
SNX-USDT-SWAP,-0.0000348282087796,1764086400000
SNX-USDT-SWAP,0.0001,1764115200000
SNX-USDT-SWAP,0.0001,1764144000000
SOL-USD-SWAP,0.0000144128948287,1764086400000
SOL-USD-SWAP,0.0000595477040622,1764115200000
SOL-USD-SWAP,-0.0000569933628321,1764144000000
SOL-USDT-SWAP,-0.0001491549932583,1764086400000
SOL-USDT-SWAP,0.0000028580638774,1764115200000
SOL-USDT-SWAP,0.0000661766041861,1764144000000
SOL-USD_UM-SWAP,0.0001,1764086400000
SOL-USD_UM-SWAP,0.0001,1764115200000
SOL-USD_UM-SWAP,0.0001,1764144000000
SOLV-USDT-SWAP,0.0001013173620352,1764086400000
SOLV-USDT-SWAP,0.0004027323999143,1764100800000
SOLV-USDT-SWAP,0.00005,1764115200000
SOLV-USDT-SWAP,0.00005,1764129600000
SOLV-USDT-SWAP,0.00005,1764144000000
SOLV-USDT-SWAP,0.00005,1764158400000
SONIC-USDT-SWAP,-0.0002243646033759,1764086400000
SONIC-USDT-SWAP,-0.0006015090316929,1764100800000
SONIC-USDT-SWAP,-0.0004632645066388,1764115200000
SONIC-USDT-SWAP,-0.00046649634302,1764129600000
SONIC-USDT-SWAP,-0.0000745817676196,1764144000000
SONIC-USDT-SWAP,-0.0004263102500333,1764158400000
SOON-USDT-SWAP,0.0000125,1764086400000
SOON-USDT-SWAP,0.0000125,1764090000000
SOON-USDT-SWAP,0.0000125,1764093600000
SOON-USDT-SWAP,-0.0003929333332058,1764097200000
SOON-USDT-SWAP,-0.0002117202079107,1764100800000
SOON-USDT-SWAP,0.0000125,1764104400000
SOON-USDT-SWAP,0.0000125,1764108000000
SOON-USDT-SWAP,0.0000125,1764111600000
SOON-USDT-SWAP,0.0000125,1764115200000
SOON-USDT-SWAP,0.0000125,1764118800000
SOON-USDT-SWAP,0.0000125,1764122400000
SOON-USDT-SWAP,0.0000125,1764126000000
SOON-USDT-SWAP,0.0000125,1764129600000
SOON-USDT-SWAP,0.0000125,1764133200000
SOON-USDT-SWAP,0.0000125,1764136800000
SOON-USDT-SWAP,-0.000093421889577,1764140400000
SOON-USDT-SWAP,-0.0009059030879066,1764144000000
SOON-USDT-SWAP,-0.0011177695147205,1764147600000
SOON-USDT-SWAP,0.0000125,1764151200000
SOON-USDT-SWAP,-0.0003113907744492,1764154800000
SOON-USDT-SWAP,-0.0004856879876283,1764158400000
SOON-USDT-SWAP,-0.0008943468399548,1764162000000
SOON-USDT-SWAP,-0.0001656354363578,1764165600000
SOON-USDT-SWAP,-0.0004652668283331,1764169200000
SOPH-USDT-SWAP,0.00005,1764086400000
SOPH-USDT-SWAP,0.00005,1764100800000
SOPH-USDT-SWAP,0.00005,1764115200000
SOPH-USDT-SWAP,0.00005,1764129600000
SOPH-USDT-SWAP,0.00005,1764144000000
SOPH-USDT-SWAP,0.00005,1764158400000
SPK-USDT-SWAP,-0.000095110140356,1764086400000
SPK-USDT-SWAP,0.0000206375482672,1764100800000
SPK-USDT-SWAP,-0.0000807130908134,1764115200000
SPK-USDT-SWAP,-0.0001570007843125,1764129600000
SPK-USDT-SWAP,-0.0006554333765752,1764144000000
SPK-USDT-SWAP,0.0000122636746498,1764158400000
SPX-USDT-SWAP,0.00005,1764086400000
SPX-USDT-SWAP,-0.0000663479801449,1764100800000
SPX-USDT-SWAP,0.00005,1764115200000
SPX-USDT-SWAP,-0.0000617057087133,1764129600000
SPX-USDT-SWAP,-0.0001263105176605,1764144000000
SPX-USDT-SWAP,0.00005,1764158400000
SSV-USDT-SWAP,-0.00004122383369,1764086400000
SSV-USDT-SWAP,0.0001,1764115200000
SSV-USDT-SWAP,0.0000765357653061,1764144000000
STRK-USDT-SWAP,0.00005,1764086400000
STRK-USDT-SWAP,0.00005,1764100800000
STRK-USDT-SWAP,0.00005,1764115200000
STRK-USDT-SWAP,-0.0000241230888352,1764129600000
STRK-USDT-SWAP,-0.0001654700520038,1764144000000
STRK-USDT-SWAP,-0.000176487885518,1764158400000
STX-USDT-SWAP,-0.0001097352876353,1764086400000
STX-USDT-SWAP,2.337391183E-7,1764115200000
STX-USDT-SWAP,0.0001,1764144000000
SUI-USD-SWAP,0.0000900697819728,1764086400000
SUI-USD-SWAP,-0.0000194030677316,1764115200000
SUI-USD-SWAP,-0.0000866397527831,1764144000000
SUI-USDT-SWAP,-0.0000010379678394,1764086400000
SUI-USDT-SWAP,0.000027918947464,1764115200000
SUI-USDT-SWAP,-0.0000319190693573,1764144000000
SUSHI-USDT-SWAP,0.0000516230011237,1764086400000
SUSHI-USDT-SWAP,0.0000391518048164,1764115200000
SUSHI-USDT-SWAP,0.0000494842554887,1764144000000
SYRUP-USDT-SWAP,0.00005,1764086400000
SYRUP-USDT-SWAP,0.00005,1764100800000
SYRUP-USDT-SWAP,0.00005,1764115200000
SYRUP-USDT-SWAP,0.00005,1764129600000
SYRUP-USDT-SWAP,0.00005,1764144000000
SYRUP-USDT-SWAP,0.00005,1764158400000
TAO-USDT-SWAP,-0.0000217415936749,1764086400000
TAO-USDT-SWAP,-0.0001181006821599,1764100800000
TAO-USDT-SWAP,0.0000129205346969,1764115200000
TAO-USDT-SWAP,-0.0001130618601632,1764129600000
TAO-USDT-SWAP,-0.0001418020482898,1764144000000
TAO-USDT-SWAP,0.00005,1764158400000
THETA-USDT-SWAP,0.0000030674562213,1764086400000
THETA-USDT-SWAP,0.0000630642996619,1764115200000
THETA-USDT-SWAP,-0.0001588359972005,1764144000000
TIA-USDT-SWAP,0.00005,1764086400000
TIA-USDT-SWAP,0.00005,1764100800000
TIA-USDT-SWAP,0.00005,1764115200000
TIA-USDT-SWAP,-0.0000093035834633,1764129600000
TIA-USDT-SWAP,4.674214595E-7,1764144000000
TIA-USDT-SWAP,-0.000002232960407,1764158400000
TON-USDT-SWAP,0.00005,1764086400000
TON-USDT-SWAP,0.00005,1764100800000
TON-USDT-SWAP,0.00005,1764115200000
TON-USDT-SWAP,0.00005,1764129600000
TON-USDT-SWAP,0.00005,1764144000000
TON-USDT-SWAP,0.00005,1764158400000
TRB-USDT-SWAP,0.00005,1764086400000
TRB-USDT-SWAP,0.00005,1764100800000
TRB-USDT-SWAP,0.00005,1764115200000
TRB-USDT-SWAP,0.00005,1764129600000
TRB-USDT-SWAP,0.00005,1764144000000
TRB-USDT-SWAP,0.00005,1764158400000
TREE-USDT-SWAP,0.00005,1764086400000
TREE-USDT-SWAP,0.00005,1764100800000
TREE-USDT-SWAP,0.00005,1764115200000
TREE-USDT-SWAP,0.00005,1764129600000
TREE-USDT-SWAP,0.00005,1764144000000
TREE-USDT-SWAP,0.00005,1764158400000
TRUMP-USDT-SWAP,0.0000418855703138,1764086400000
TRUMP-USDT-SWAP,-0.0000610914606909,1764100800000
TRUMP-USDT-SWAP,0.00005,1764115200000
TRUMP-USDT-SWAP,0.000008799215127,1764129600000
TRUMP-USDT-SWAP,0.000030086327987,1764144000000
TRUMP-USDT-SWAP,-0.0000638152982773,1764158400000
TRUST-USDT-SWAP,0.0000125,1764086400000
TRUST-USDT-SWAP,0.0000125,1764090000000
TRUST-USDT-SWAP,0.0000125,1764093600000
TRUST-USDT-SWAP,0.0000125,1764097200000
TRUST-USDT-SWAP,-0.0002408408988753,1764100800000
TRUST-USDT-SWAP,0.0000125,1764104400000
TRUST-USDT-SWAP,0.0000125,1764108000000
TRUST-USDT-SWAP,0.0000125,1764111600000
TRUST-USDT-SWAP,0.0000125,1764115200000
TRUST-USDT-SWAP,0.0000125,1764118800000
TRUST-USDT-SWAP,0.0000125,1764122400000
TRUST-USDT-SWAP,-0.0001707615634618,1764126000000
TRUST-USDT-SWAP,-0.000516544658716,1764129600000
TRUST-USDT-SWAP,-0.00057016682068,1764133200000
TRUST-USDT-SWAP,-0.0002339469189223,1764136800000
TRUST-USDT-SWAP,-0.0001250529730939,1764140400000
TRUST-USDT-SWAP,0.0000125,1764144000000
TRUST-USDT-SWAP,-0.0001793825972414,1764147600000
TRUST-USDT-SWAP,0.0000125,1764151200000
TRUST-USDT-SWAP,-0.0001974438107075,1764154800000
TRUST-USDT-SWAP,-0.0004906127182597,1764158400000
TRUST-USDT-SWAP,0.0000125,1764162000000
TRUST-USDT-SWAP,0.0000125,1764165600000
TRUST-USDT-SWAP,0.0000125,1764169200000
TRX-USDT-SWAP,-0.0002613704229686,1764086400000
TRX-USDT-SWAP,0.0001,1764115200000
TRX-USDT-SWAP,0.0001,1764144000000
TURBO-USDT-SWAP,0.00005,1764086400000
TURBO-USDT-SWAP,0.00005,1764100800000
TURBO-USDT-SWAP,0.00005,1764115200000
TURBO-USDT-SWAP,-0.0003145121661623,1764129600000
TURBO-USDT-SWAP,0.00005,1764144000000
TURBO-USDT-SWAP,0.00005,1764158400000
TURTLE-USDT-SWAP,0.00005,1764086400000
TURTLE-USDT-SWAP,0.00005,1764100800000
TURTLE-USDT-SWAP,0.00005,1764115200000
TURTLE-USDT-SWAP,-0.0000185975899798,1764129600000
TURTLE-USDT-SWAP,0.00005,1764144000000
TURTLE-USDT-SWAP,-0.0003000403903356,1764158400000
UMA-USDT-SWAP,0.00005,1764086400000
UMA-USDT-SWAP,-0.0001255905388274,1764100800000
UMA-USDT-SWAP,-0.000018585193607,1764115200000
UMA-USDT-SWAP,0.00005,1764129600000
UMA-USDT-SWAP,-0.0001600965655253,1764144000000
UMA-USDT-SWAP,-0.0002032799769673,1764158400000
UNI-USD-SWAP,0.0001,1764086400000
UNI-USD-SWAP,0.0001,1764115200000
UNI-USD-SWAP,0.0001,1764144000000
UNI-USDT-SWAP,0.0000418853869381,1764086400000
UNI-USDT-SWAP,0.0001,1764115200000
UNI-USDT-SWAP,0.0000651680616394,1764144000000
USDC-USDT-SWAP,0,1764086400000
USDC-USDT-SWAP,0,1764115200000
USDC-USDT-SWAP,0,1764144000000
USELESS-USDT-SWAP,0.00005,1764086400000
USELESS-USDT-SWAP,0.0000321008731864,1764100800000
USELESS-USDT-SWAP,-0.0000082573566166,1764115200000
USELESS-USDT-SWAP,-0.0003407234671052,1764129600000
USELESS-USDT-SWAP,0.00005,1764144000000
USELESS-USDT-SWAP,0.00005,1764158400000
VANA-USDT-SWAP,-0.00054283461543,1764086400000
VANA-USDT-SWAP,-0.0007624878453252,1764100800000
VANA-USDT-SWAP,-0.0007071197120174,1764115200000
VANA-USDT-SWAP,-0.0001192073534556,1764129600000
VANA-USDT-SWAP,-0.0001704671826042,1764144000000
VANA-USDT-SWAP,-0.0000671308368889,1764158400000
VIRTUAL-USDT-SWAP,0.0000101591710631,1764086400000
VIRTUAL-USDT-SWAP,-0.000064653460079,1764100800000
VIRTUAL-USDT-SWAP,0.0000231874306525,1764115200000
VIRTUAL-USDT-SWAP,-0.0001380652871719,1764129600000
VIRTUAL-USDT-SWAP,0.00005,1764144000000
VIRTUAL-USDT-SWAP,-6.409400462E-7,1764158400000
W-USDT-SWAP,0.00005,1764086400000
W-USDT-SWAP,0.0000123013542523,1764100800000
W-USDT-SWAP,0.0000182217344489,1764115200000
W-USDT-SWAP,0.00005,1764129600000
W-USDT-SWAP,-0.0000121623870148,1764144000000
W-USDT-SWAP,0.00005,1764158400000
WAL-USDT-SWAP,0.00005,1764086400000
WAL-USDT-SWAP,0.00005,1764100800000
WAL-USDT-SWAP,0.00005,1764115200000
WAL-USDT-SWAP,0.00005,1764129600000
WAL-USDT-SWAP,-0.0000312125452661,1764144000000
WAL-USDT-SWAP,-0.000039033841596,1764158400000
WCT-USDT-SWAP,-0.0000012698836734,1764086400000
WCT-USDT-SWAP,0.0000125,1764090000000
WCT-USDT-SWAP,0.0000125,1764093600000
WCT-USDT-SWAP,0.0000125,1764097200000
WCT-USDT-SWAP,0.0000125,1764100800000
WCT-USDT-SWAP,0.0000125,1764104400000
WCT-USDT-SWAP,0.0000125,1764108000000
WCT-USDT-SWAP,0.0000125,1764111600000
WCT-USDT-SWAP,0.0000125,1764115200000
WCT-USDT-SWAP,0.0000125,1764118800000
WCT-USDT-SWAP,0.0000125,1764122400000
WCT-USDT-SWAP,0.0000125,1764126000000
WCT-USDT-SWAP,0.0000125,1764129600000
WCT-USDT-SWAP,0.0000125,1764133200000
WCT-USDT-SWAP,0.0000125,1764136800000
WCT-USDT-SWAP,0.0000125,1764140400000
WCT-USDT-SWAP,-0.0001721478571517,1764144000000
WCT-USDT-SWAP,-0.0001392762751752,1764147600000
WCT-USDT-SWAP,-0.0000827436385585,1764151200000
WCT-USDT-SWAP,0.0000125,1764154800000
WCT-USDT-SWAP,0.0000125,1764158400000
WCT-USDT-SWAP,0.0000125,1764162000000
WCT-USDT-SWAP,0.0000125,1764165600000
WCT-USDT-SWAP,0.0000125,1764169200000
WIF-USDT-SWAP,-0.0000321806515566,1764086400000
WIF-USDT-SWAP,-0.000062206432995,1764100800000
WIF-USDT-SWAP,0.00005,1764115200000
WIF-USDT-SWAP,0.0000420892087882,1764129600000
WIF-USDT-SWAP,0.0000094952432556,1764144000000
WIF-USDT-SWAP,0.00005,1764158400000
WLD-USDT-SWAP,-0.0001624618799559,1764086400000
WLD-USDT-SWAP,0.000035972622297,1764115200000
WLD-USDT-SWAP,-0.000042857998049,1764144000000
WLFI-USDT-SWAP,-0.000035536277536,1764086400000
WLFI-USDT-SWAP,-0.0002704055242766,1764100800000
WLFI-USDT-SWAP,-0.0004637113293286,1764115200000
WLFI-USDT-SWAP,-0.000942996988923,1764129600000
WLFI-USDT-SWAP,-0.0001635446586518,1764144000000
WLFI-USDT-SWAP,-0.0006780991298611,1764158400000
WOO-USDT-SWAP,-0.0000433301711883,1764086400000
WOO-USDT-SWAP,0.000045805849869,1764115200000
WOO-USDT-SWAP,-0.0001114737881754,1764144000000
XAN-USDT-SWAP,0.00005,1764086400000
XAN-USDT-SWAP,0.00005,1764100800000
XAN-USDT-SWAP,0.00005,1764115200000
XAN-USDT-SWAP,0.00005,1764129600000
XAN-USDT-SWAP,0.00005,1764144000000
XAN-USDT-SWAP,0.00005,1764158400000
XAUT-USDT-SWAP,0.000006671909959,1764086400000
XAUT-USDT-SWAP,0.00005,1764100800000
XAUT-USDT-SWAP,-0.0000024907987404,1764115200000
XAUT-USDT-SWAP,0.00005,1764129600000
XAUT-USDT-SWAP,0.00005,1764144000000
XAUT-USDT-SWAP,0.00005,1764158400000
XLM-USDT-SWAP,0.0000065587088681,1764086400000
XLM-USDT-SWAP,0.000091911546018,1764115200000
XLM-USDT-SWAP,0.0000090383915037,1764144000000
XPL-USDT-SWAP,0.00005,1764086400000
XPL-USDT-SWAP,0.00005,1764100800000
XPL-USDT-SWAP,0.00005,1764115200000
XPL-USDT-SWAP,0.00005,1764129600000
XPL-USDT-SWAP,0.00005,1764144000000
XPL-USDT-SWAP,0.00005,1764158400000
XRP-USD-SWAP,0.0000599382428249,1764086400000
XRP-USD-SWAP,0.0000702405984972,1764115200000
XRP-USD-SWAP,-0.0000475360786654,1764144000000
XRP-USDT-SWAP,-0.0000261208892747,1764086400000
XRP-USDT-SWAP,0.0000523045717665,1764115200000
XRP-USDT-SWAP,0.0000351642239009,1764144000000
XTZ-USDT-SWAP,-0.0000397240389665,1764086400000
XTZ-USDT-SWAP,0.0000740209524446,1764115200000
XTZ-USDT-SWAP,0.0001,1764144000000
YB-USDT-SWAP,0.00005,1764086400000
YB-USDT-SWAP,0.00005,1764100800000
YB-USDT-SWAP,0.00005,1764115200000
YB-USDT-SWAP,0.00005,1764129600000
YB-USDT-SWAP,0.00005,1764144000000
YB-USDT-SWAP,-0.0001429019551274,1764158400000
YFI-USDT-SWAP,0.0000621225554438,1764086400000
YFI-USDT-SWAP,0.0000577526308048,1764115200000
YFI-USDT-SWAP,0.0001,1764144000000
YGG-USDT-SWAP,-0.0000565211816963,1764086400000
YGG-USDT-SWAP,-0.0003685534615677,1764100800000
YGG-USDT-SWAP,0.00005,1764115200000
YGG-USDT-SWAP,0.00005,1764129600000
YGG-USDT-SWAP,0.00005,1764144000000
YGG-USDT-SWAP,0.00005,1764158400000
ZBT-USDT-SWAP,0.00005,1764086400000
ZBT-USDT-SWAP,0.00005,1764100800000
ZBT-USDT-SWAP,0.00005,1764115200000
ZBT-USDT-SWAP,0.00005,1764129600000
ZBT-USDT-SWAP,0.00005,1764144000000
ZBT-USDT-SWAP,0.00005,1764158400000
ZEC-USDT-SWAP,-0.0000942959752466,1764086400000
ZEC-USDT-SWAP,0.00005,1764100800000
ZEC-USDT-SWAP,0.00005,1764115200000
ZEC-USDT-SWAP,-0.0007048320618401,1764129600000
ZEC-USDT-SWAP,0.0000177850057387,1764144000000
ZEC-USDT-SWAP,-0.0001316741609346,1764158400000
ZEN-USDT-SWAP,0.00005,1764086400000
ZEN-USDT-SWAP,0.00005,1764100800000
ZEN-USDT-SWAP,0.00005,1764115200000
ZEN-USDT-SWAP,0.00005,1764129600000
ZEN-USDT-SWAP,0.00005,1764144000000
ZEN-USDT-SWAP,-0.0001682068308548,1764158400000
ZENT-USDT-SWAP,0.00005,1764086400000
ZENT-USDT-SWAP,-0.0024361492036629,1764100800000
ZENT-USDT-SWAP,-0.000644762686712,1764115200000
ZENT-USDT-SWAP,-0.0016579451106019,1764129600000
ZENT-USDT-SWAP,-0.0006043871025344,1764144000000
ZENT-USDT-SWAP,-0.0005847056220396,1764158400000
ZETA-USDT-SWAP,0.00005,1764086400000
ZETA-USDT-SWAP,0.00005,1764100800000
ZETA-USDT-SWAP,-0.0001204337402232,1764115200000
ZETA-USDT-SWAP,0.0000212776861556,1764129600000
ZETA-USDT-SWAP,0.00005,1764144000000
ZETA-USDT-SWAP,0.0000407551819501,1764158400000
ZIL-USDT-SWAP,0.0001,1764086400000
ZIL-USDT-SWAP,0.0001,1764115200000
ZIL-USDT-SWAP,0.000053485368786,1764144000000
ZK-USDT-SWAP,0.0000422628873768,1764086400000
ZK-USDT-SWAP,0.0000162397525896,1764100800000
ZK-USDT-SWAP,-0.0000599572560366,1764115200000
ZK-USDT-SWAP,-0.0001007439353592,1764129600000
ZK-USDT-SWAP,0.0000092710681522,1764144000000
ZK-USDT-SWAP,-0.0000154418200653,1764158400000
ZORA-USDT-SWAP,-0.0009002873743286,1764086400000
ZORA-USDT-SWAP,-0.0008628789783868,1764100800000
ZORA-USDT-SWAP,-0.0004581776544952,1764115200000
ZORA-USDT-SWAP,-0.0002447780633962,1764129600000
ZORA-USDT-SWAP,-0.0002455782595785,1764144000000
ZORA-USDT-SWAP,-0.0004037146419963,1764158400000
ZRO-USDT-SWAP,-0.0000014541580756,1764086400000
ZRO-USDT-SWAP,-0.000151109931743,1764100800000
ZRO-USDT-SWAP,-0.0001285968303587,1764115200000
ZRO-USDT-SWAP,-0.0001483938379978,1764129600000
ZRO-USDT-SWAP,-0.00015533600514,1764144000000
ZRO-USDT-SWAP,0.00005,1764158400000
ZRX-USDT-SWAP,0.0000676957200138,1764086400000
ZRX-USDT-SWAP,-0.000131985122566,1764115200000
ZRX-USDT-SWAP,0.0000483840687913,1764144000000
