instrument_name,funding_rate,funding_time
SENT-USDT-SWAP,0.00005,1764230400000
SENT-USDT-SWAP,0.00005,1764244800000
SHELL-USDT-SWAP,0.00005,1764172800000
SHELL-USDT-SWAP,0.00005,1764187200000
SHELL-USDT-SWAP,0.00005,1764201600000
SHELL-USDT-SWAP,0.00005,1764216000000
SHELL-USDT-SWAP,0.00005,1764230400000
SHELL-USDT-SWAP,0.00005,1764244800000
SHIB-USDT-SWAP,-0.0000640442496367,1764172800000
SHIB-USDT-SWAP,-0.000210360833972,1764201600000
SHIB-USDT-SWAP,0.0001,1764230400000
SIGN-USDT-SWAP,-0.0000161490735153,1764172800000
SIGN-USDT-SWAP,-0.0005392697011765,1764187200000
SIGN-USDT-SWAP,-0.0002881457477266,1764201600000
SIGN-USDT-SWAP,-0.0001343311932831,1764216000000
SIGN-USDT-SWAP,0.00005,1764230400000
SIGN-USDT-SWAP,0.00005,1764244800000
SKY-USDT-SWAP,-0.0000585931657844,1764172800000
SKY-USDT-SWAP,0.00005,1764187200000
SKY-USDT-SWAP,0.00005,1764201600000
SKY-USDT-SWAP,0.00005,1764216000000
SKY-USDT-SWAP,-0.0000674004755979,1764230400000
SKY-USDT-SWAP,-0.0000517151526527,1764244800000
SNX-USDT-SWAP,0.0001,1764172800000
SNX-USDT-SWAP,0.0001,1764201600000
SNX-USDT-SWAP,-0.0000626949104145,1764230400000
SOL-USD-SWAP,-0.0000788641491496,1764172800000
SOL-USD-SWAP,0.0001,1764201600000
SOL-USD-SWAP,-0.0000224669088549,1764230400000
SOL-USDT-SWAP,-0.0000857366267563,1764172800000
SOL-USDT-SWAP,0.0000197092757103,1764201600000
SOL-USDT-SWAP,-0.0000781551679996,1764230400000
SOL-USD_UM-SWAP,0.0001,1764172800000
SOL-USD_UM-SWAP,0.0001,1764201600000
SOL-USD_UM-SWAP,0.0001,1764230400000
SOLV-USDT-SWAP,0.0001150904143853,1764172800000
SOLV-USDT-SWAP,0.0004005649042761,1764187200000
SOLV-USDT-SWAP,0.0002487592025189,1764201600000
SOLV-USDT-SWAP,0.00005,1764216000000
SOLV-USDT-SWAP,0.0000873868516227,1764230400000
SOLV-USDT-SWAP,0.00005,1764244800000
SONIC-USDT-SWAP,-0.0005424718701364,1764172800000
SONIC-USDT-SWAP,-0.0002845399262817,1764187200000
SONIC-USDT-SWAP,-0.0001056422113312,1764201600000
SONIC-USDT-SWAP,-0.0009844976092825,1764216000000
SONIC-USDT-SWAP,-0.0005011620508358,1764230400000
SONIC-USDT-SWAP,0.00005,1764244800000
SOON-USDT-SWAP,-0.0005331522722277,1764172800000
SOON-USDT-SWAP,-0.0000235538011525,1764187200000
SOON-USDT-SWAP,-0.0000868944304091,1764201600000
SOON-USDT-SWAP,0.00005,1764216000000
SOON-USDT-SWAP,0.00005,1764230400000
SOON-USDT-SWAP,0.00005,1764244800000
SOPH-USDT-SWAP,0.00005,1764172800000
SOPH-USDT-SWAP,0.00005,1764187200000
SOPH-USDT-SWAP,0.00005,1764201600000
SOPH-USDT-SWAP,0.00005,1764216000000
SOPH-USDT-SWAP,0.00005,1764230400000
SOPH-USDT-SWAP,0.00005,1764244800000
SPK-USDT-SWAP,-0.000138432175118,1764172800000
SPK-USDT-SWAP,0.00005,1764187200000
SPK-USDT-SWAP,0.00005,1764201600000
SPK-USDT-SWAP,-0.0002538356004268,1764216000000
SPK-USDT-SWAP,0.0000312412393129,1764230400000
SPK-USDT-SWAP,-0.0001236878987192,1764244800000
SPX-USDT-SWAP,-0.0002179309721238,1764172800000
SPX-USDT-SWAP,-0.0002069274190024,1764187200000
SPX-USDT-SWAP,-0.0000463126654522,1764201600000
SPX-USDT-SWAP,0.0000160276223797,1764216000000
SPX-USDT-SWAP,-0.0000135348352369,1764230400000
SPX-USDT-SWAP,0.000049428469815,1764244800000
SSV-USDT-SWAP,0.0001,1764172800000
SSV-USDT-SWAP,0.0001,1764201600000
SSV-USDT-SWAP,0.0001,1764230400000
STRK-USDT-SWAP,-0.0000643200030553,1764172800000
STRK-USDT-SWAP,-0.0001343939712624,1764187200000
STRK-USDT-SWAP,-0.0000531253853539,1764201600000
STRK-USDT-SWAP,-0.0000899696879985,1764216000000
STRK-USDT-SWAP,0.00005,1764230400000
STRK-USDT-SWAP,0.00005,1764244800000
STX-USDT-SWAP,-0.0000582896978972,1764172800000
STX-USDT-SWAP,0.0000886944823349,1764201600000
STX-USDT-SWAP,-0.0000233002760587,1764230400000
SUI-USD-SWAP,-0.0000258933641495,1764172800000
SUI-USD-SWAP,-0.0000604360163634,1764201600000
SUI-USD-SWAP,-0.0000287169347899,1764230400000
SUI-USDT-SWAP,-0.0000031177113501,1764172800000
SUI-USDT-SWAP,-0.0000516943551414,1764201600000
SUI-USDT-SWAP,0.0000169623337112,1764230400000
SUSHI-USDT-SWAP,-0.0000621216831437,1764172800000
SUSHI-USDT-SWAP,0.000065591562225,1764201600000
SUSHI-USDT-SWAP,0.0001,1764230400000
SYRUP-USDT-SWAP,0.00005,1764172800000
SYRUP-USDT-SWAP,0.00005,1764187200000
SYRUP-USDT-SWAP,0.00005,1764201600000
SYRUP-USDT-SWAP,0.00005,1764216000000
SYRUP-USDT-SWAP,0.00005,1764230400000
SYRUP-USDT-SWAP,0.00005,1764244800000
TAO-USDT-SWAP,0.0000483304945866,1764172800000
TAO-USDT-SWAP,-0.0001160606015456,1764187200000
TAO-USDT-SWAP,-0.0000877347568197,1764201600000
TAO-USDT-SWAP,-0.0000167401548585,1764216000000
TAO-USDT-SWAP,-0.0001237132192927,1764230400000
TAO-USDT-SWAP,0.0000168885779777,1764244800000
THETA-USDT-SWAP,0.0000356264207485,1764172800000
THETA-USDT-SWAP,0.0001,1764201600000
THETA-USDT-SWAP,0.0001,1764230400000
TIA-USDT-SWAP,0.000017991019089,1764172800000
TIA-USDT-SWAP,0.00005,1764187200000
TIA-USDT-SWAP,0.0000098701389542,1764201600000
TIA-USDT-SWAP,0.0000093200962117,1764216000000
TIA-USDT-SWAP,-0.0000014968318412,1764230400000
TIA-USDT-SWAP,-0.0000196850861874,1764244800000
TON-USDT-SWAP,0.0000401902493088,1764172800000
TON-USDT-SWAP,0.0000216421730087,1764187200000
TON-USDT-SWAP,-0.0000352960930454,1764201600000
TON-USDT-SWAP,0.00005,1764216000000
TON-USDT-SWAP,-0.0000049211448858,1764230400000
TON-USDT-SWAP,0.00005,1764244800000
TRB-USDT-SWAP,0.00005,1764172800000
TRB-USDT-SWAP,0.00005,1764187200000
TRB-USDT-SWAP,0.00005,1764201600000
TRB-USDT-SWAP,0.00005,1764216000000
TRB-USDT-SWAP,0.00005,1764230400000
TRB-USDT-SWAP,0.00005,1764244800000
TREE-USDT-SWAP,0.00005,1764172800000
TREE-USDT-SWAP,0.00005,1764187200000
TREE-USDT-SWAP,0.00005,1764201600000
TREE-USDT-SWAP,0.00005,1764216000000
TREE-USDT-SWAP,0.00005,1764230400000
TREE-USDT-SWAP,0.00005,1764244800000
TRUMP-USDT-SWAP,0.0000096105543868,1764172800000
TRUMP-USDT-SWAP,0.00005,1764187200000
TRUMP-USDT-SWAP,0.00005,1764201600000
TRUMP-USDT-SWAP,0.0000481547093582,1764216000000
TRUMP-USDT-SWAP,0.0000010509833175,1764230400000
TRUMP-USDT-SWAP,-0.0002061712193397,1764244800000
TRUST-USDT-SWAP,0.0000125,1764172800000
TRUST-USDT-SWAP,-0.001430723943582,1764187200000
TRUST-USDT-SWAP,-0.0016475048060734,1764201600000
TRUST-USDT-SWAP,-0.0004610065582451,1764216000000
TRUST-USDT-SWAP,-0.0006801983920338,1764230400000
TRUST-USDT-SWAP,-0.003049723516925,1764244800000
TRX-USDT-SWAP,0.0000369408317327,1764172800000
TRX-USDT-SWAP,0.0001,1764201600000
TRX-USDT-SWAP,0.0000591567202019,1764230400000
TURBO-USDT-SWAP,0.00005,1764172800000
TURBO-USDT-SWAP,0.00005,1764187200000
TURBO-USDT-SWAP,0.00005,1764201600000
TURBO-USDT-SWAP,0.0000385656929571,1764216000000
TURBO-USDT-SWAP,0.00005,1764230400000
TURBO-USDT-SWAP,0.00005,1764244800000
TURTLE-USDT-SWAP,0.00005,1764172800000
TURTLE-USDT-SWAP,0.00005,1764187200000
TURTLE-USDT-SWAP,0.00005,1764201600000
TURTLE-USDT-SWAP,0.00005,1764216000000
TURTLE-USDT-SWAP,0.000016121510975,1764230400000
TURTLE-USDT-SWAP,-0.0000870569339523,1764244800000
UMA-USDT-SWAP,-0.0001866060842769,1764172800000
UMA-USDT-SWAP,0.00005,1764187200000
UMA-USDT-SWAP,0.00005,1764201600000
UMA-USDT-SWAP,-0.0000021355247935,1764216000000
UMA-USDT-SWAP,0.00005,1764230400000
UMA-USDT-SWAP,-0.0000718291149768,1764244800000
UNI-USD-SWAP,0.0001,1764172800000
UNI-USD-SWAP,0.0001,1764201600000
UNI-USD-SWAP,0.0001,1764230400000
UNI-USDT-SWAP,-0.0000050204722815,1764172800000
UNI-USDT-SWAP,0.0000071555405496,1764201600000
UNI-USDT-SWAP,-0.0001008143130366,1764230400000
USDC-USDT-SWAP,0,1764172800000
USDC-USDT-SWAP,0,1764201600000
USDC-USDT-SWAP,0,1764230400000
USELESS-USDT-SWAP,0.00005,1764172800000
USELESS-USDT-SWAP,0.00005,1764187200000
USELESS-USDT-SWAP,0.00005,1764201600000
USELESS-USDT-SWAP,0.00005,1764216000000
USELESS-USDT-SWAP,0.00005,1764230400000
USELESS-USDT-SWAP,0.00005,1764244800000
VANA-USDT-SWAP,-0.0005290024778851,1764172800000
VANA-USDT-SWAP,-0.0004238219334801,1764187200000
VANA-USDT-SWAP,-0.0002534211265982,1764201600000
VANA-USDT-SWAP,-0.000125017616466,1764216000000
VANA-USDT-SWAP,-0.0001193995537389,1764230400000
VANA-USDT-SWAP,0.0000428490608638,1764244800000
VIRTUAL-USDT-SWAP,-0.0001067030402578,1764172800000
VIRTUAL-USDT-SWAP,0.0000370307748435,1764187200000
VIRTUAL-USDT-SWAP,0.0000139827951373,1764201600000
VIRTUAL-USDT-SWAP,-0.0000488032544777,1764216000000
VIRTUAL-USDT-SWAP,-0.0000386733275727,1764230400000
VIRTUAL-USDT-SWAP,-0.0001095169092093,1764244800000
W-USDT-SWAP,-0.0000207369760543,1764172800000
W-USDT-SWAP,0.0000233051272135,1764187200000
W-USDT-SWAP,0.0000392528314674,1764201600000
W-USDT-SWAP,-0.0001068388702327,1764216000000
W-USDT-SWAP,0.0000297363057057,1764230400000
W-USDT-SWAP,0.00005,1764244800000
WAL-USDT-SWAP,-0.0001781438082652,1764172800000
WAL-USDT-SWAP,0.00005,1764187200000
WAL-USDT-SWAP,0.00005,1764201600000
WAL-USDT-SWAP,0.00005,1764216000000
WAL-USDT-SWAP,-0.0001952988190924,1764230400000
WAL-USDT-SWAP,0.00005,1764244800000
WCT-USDT-SWAP,-0.0001678234014137,1764172800000
WCT-USDT-SWAP,0.0000208406848294,1764187200000
WCT-USDT-SWAP,-0.0001585850561263,1764201600000
WCT-USDT-SWAP,-0.0001274815478159,1764216000000
WCT-USDT-SWAP,-0.00016248475931,1764230400000
WCT-USDT-SWAP,0.0000232048708415,1764244800000
WIF-USDT-SWAP,-0.0000039115133137,1764172800000
WIF-USDT-SWAP,-0.0000509861146004,1764187200000
WIF-USDT-SWAP,0.00005,1764201600000
WIF-USDT-SWAP,-0.0000241832597589,1764216000000
WIF-USDT-SWAP,-0.0001156893419248,1764230400000
WIF-USDT-SWAP,0.00005,1764244800000
WLD-USDT-SWAP,-0.0000645795665979,1764172800000
WLD-USDT-SWAP,0.0001,1764201600000
WLD-USDT-SWAP,-0.0000060412798844,1764230400000
WLFI-USDT-SWAP,-0.0005868451681049,1764172800000
WLFI-USDT-SWAP,-0.0010030623595314,1764187200000
WLFI-USDT-SWAP,-0.0010303535699128,1764201600000
WLFI-USDT-SWAP,-0.0000284481725123,1764216000000
WLFI-USDT-SWAP,-0.0000818373962634,1764230400000
WLFI-USDT-SWAP,-0.0000349082758429,1764244800000
WOO-USDT-SWAP,0.0000100890044358,1764172800000
WOO-USDT-SWAP,0.0001,1764201600000
WOO-USDT-SWAP,0.0001,1764230400000
XAN-USDT-SWAP,-0.0000602046323306,1764172800000
XAN-USDT-SWAP,0.00005,1764187200000
XAN-USDT-SWAP,0.00005,1764201600000
XAN-USDT-SWAP,0.00005,1764216000000
XAN-USDT-SWAP,0.00005,1764230400000
XAN-USDT-SWAP,0.00005,1764244800000
XAUT-USDT-SWAP,0.0000342583644339,1764172800000
XAUT-USDT-SWAP,0.0000151628271224,1764187200000
XAUT-USDT-SWAP,-0.000045277549042,1764201600000
XAUT-USDT-SWAP,-0.0000989026154396,1764216000000
XAUT-USDT-SWAP,0.00005,1764230400000
XAUT-USDT-SWAP,0.0000144820340415,1764244800000
XLM-USDT-SWAP,-0.0000475152826502,1764172800000
XLM-USDT-SWAP,0.0000957277193156,1764201600000
XLM-USDT-SWAP,-0.0000282373568393,1764230400000
XPL-USDT-SWAP,0.00005,1764172800000
XPL-USDT-SWAP,0.00005,1764187200000
XPL-USDT-SWAP,0.00005,1764201600000
XPL-USDT-SWAP,0.0000137581179775,1764216000000
XPL-USDT-SWAP,0.00005,1764230400000
XPL-USDT-SWAP,0.0000171887978668,1764244800000
XRP-USD-SWAP,-0.0000291516182861,1764172800000
XRP-USD-SWAP,0.0000460083965263,1764201600000
XRP-USD-SWAP,0.000005244688261,1764230400000
XRP-USDT-SWAP,-0.0000543237137363,1764172800000
XRP-USDT-SWAP,0.000064433332572,1764201600000
XRP-USDT-SWAP,0.0000374566743195,1764230400000
XTZ-USDT-SWAP,-0.0000669929130513,1764172800000
XTZ-USDT-SWAP,0.0000598579447329,1764201600000
XTZ-USDT-SWAP,-0.0001335276758981,1764230400000
YB-USDT-SWAP,0.00005,1764172800000
YB-USDT-SWAP,-0.0000173603843615,1764187200000
YB-USDT-SWAP,-0.0001325854909928,1764201600000
YB-USDT-SWAP,-0.0002190923604218,1764216000000
YB-USDT-SWAP,-0.0003159419664187,1764230400000
YB-USDT-SWAP,0.00005,1764244800000
YFI-USDT-SWAP,0.0001,1764172800000
YFI-USDT-SWAP,0.0001,1764201600000
YFI-USDT-SWAP,0.000021305922804,1764230400000
YGG-USDT-SWAP,0.00005,1764172800000
YGG-USDT-SWAP,0.00005,1764187200000
YGG-USDT-SWAP,0.00005,1764201600000
YGG-USDT-SWAP,0.00005,1764216000000
YGG-USDT-SWAP,0.0000464314110224,1764230400000
YGG-USDT-SWAP,-0.0000123739543246,1764244800000
ZBT-USDT-SWAP,0.00005,1764172800000
ZBT-USDT-SWAP,0.00005,1764187200000
ZBT-USDT-SWAP,0.00005,1764201600000
ZBT-USDT-SWAP,0.00005,1764216000000
ZBT-USDT-SWAP,0.00005,1764230400000
ZBT-USDT-SWAP,0.00005,1764244800000
ZEC-USDT-SWAP,-0.0002643366517143,1764172800000
ZEC-USDT-SWAP,-0.0000033504465449,1764187200000
ZEC-USDT-SWAP,-0.0001948005658005,1764201600000
ZEC-USDT-SWAP,-0.0002324106906811,1764216000000
ZEC-USDT-SWAP,-0.0002838568771406,1764230400000
ZEC-USDT-SWAP,-0.0003950090926064,1764244800000
ZEN-USDT-SWAP,-0.0000574153750552,1764172800000
ZEN-USDT-SWAP,0.00005,1764187200000
ZEN-USDT-SWAP,0.00005,1764201600000
ZEN-USDT-SWAP,0.00005,1764216000000
ZEN-USDT-SWAP,0.00005,1764230400000
ZEN-USDT-SWAP,0.00005,1764244800000
ZENT-USDT-SWAP,-0.000598655117665,1764172800000
ZENT-USDT-SWAP,-0.0018772273923054,1764187200000
ZENT-USDT-SWAP,-0.000599168362863,1764201600000
ZENT-USDT-SWAP,-0.0000996444806214,1764216000000
ZENT-USDT-SWAP,0.00005,1764230400000
ZENT-USDT-SWAP,0.00005,1764244800000
ZETA-USDT-SWAP,-0.0001504184916033,1764172800000
ZETA-USDT-SWAP,0.00005,1764187200000
ZETA-USDT-SWAP,-0.0000104021275472,1764201600000
ZETA-USDT-SWAP,-0.0000620094240091,1764216000000
ZETA-USDT-SWAP,-0.0000227320938629,1764230400000
ZETA-USDT-SWAP,0.00005,1764244800000
ZIL-USDT-SWAP,0.0000896855806547,1764172800000
ZIL-USDT-SWAP,0.0000518814160427,1764201600000
ZIL-USDT-SWAP,-0.0000294767517533,1764230400000
ZK-USDT-SWAP,-0.0001218072143791,1764172800000
ZK-USDT-SWAP,0.0000363476915479,1764187200000
ZK-USDT-SWAP,0.00005,1764201600000
ZK-USDT-SWAP,-0.0000573958511518,1764216000000
ZK-USDT-SWAP,0.0000169091172508,1764230400000
ZK-USDT-SWAP,-0.0000662861700212,1764244800000
ZORA-USDT-SWAP,-0.0000860091189456,1764172800000
ZORA-USDT-SWAP,-0.00007978165871,1764187200000
ZORA-USDT-SWAP,-0.0004067645071585,1764201600000
ZORA-USDT-SWAP,-0.0004600856394614,1764216000000
ZORA-USDT-SWAP,-0.0004184353988238,1764230400000
ZORA-USDT-SWAP,-0.0007697489371912,1764244800000
ZRO-USDT-SWAP,0.00005,1764172800000
ZRO-USDT-SWAP,0.0000483993516949,1764187200000
ZRO-USDT-SWAP,-0.000043432600949,1764201600000
ZRO-USDT-SWAP,-0.0000882395831198,1764216000000
ZRO-USDT-SWAP,0.0000069753062253,1764230400000
ZRO-USDT-SWAP,-0.0001843440034273,1764244800000
ZRX-USDT-SWAP,0.0001,1764172800000
ZRX-USDT-SWAP,0.0001,1764201600000
ZRX-USDT-SWAP,0.0001,1764230400000
