instrument_name,funding_rate,funding_time
RVN-USDT-SWAP,-0.0009511124696469,1764604800000
RVN-USDT-SWAP,-0.0001076350481832,1764633600000
RVN-USDT-SWAP,0.0000231630020042,1764662400000
S-USDT-SWAP,0.00005,1764604800000
S-USDT-SWAP,0.00005,1764619200000
S-USDT-SWAP,0.00005,1764633600000
S-USDT-SWAP,0.00005,1764648000000
S-USDT-SWAP,0.00005,1764662400000
S-USDT-SWAP,0.00005,1764676800000
SAHARA-USDT-SWAP,-0.0016057560709277,1764604800000
SAHARA-USDT-SWAP,-0.0001401633105017,1764619200000
SAHARA-USDT-SWAP,-0.0016850447539228,1764633600000
SAHARA-USDT-SWAP,-0.0009040836705022,1764648000000
SAHARA-USDT-SWAP,-0.0007680985914912,1764662400000
SAHARA-USDT-SWAP,-0.0012702883451676,1764676800000
SAND-USDT-SWAP,-0.0001145539791505,1764604800000
SAND-USDT-SWAP,0.0000206688669557,1764633600000
SAND-USDT-SWAP,-1.28115932E-8,1764662400000
SAPIEN-USDT-SWAP,0.00005,1764604800000
SAPIEN-USDT-SWAP,0.00005,1764619200000
SAPIEN-USDT-SWAP,0.00005,1764633600000
SAPIEN-USDT-SWAP,0.00005,1764648000000
SAPIEN-USDT-SWAP,0.00005,1764662400000
SAPIEN-USDT-SWAP,0.00005,1764676800000
SATS-USDT-SWAP,-0.0001470622410832,1764604800000
SATS-USDT-SWAP,0.0001,1764633600000
SATS-USDT-SWAP,-0.0000418881887208,1764662400000
SEI-USDT-SWAP,0.0000169531718542,1764604800000
SEI-USDT-SWAP,0.0000482413347998,1764619200000
SEI-USDT-SWAP,0.00005,1764633600000
SEI-USDT-SWAP,0.0000161895160573,1764648000000
SEI-USDT-SWAP,-0.000134603232118,1764662400000
SEI-USDT-SWAP,-0.0001073894888051,1764676800000
SENT-USDT-SWAP,0.00005,1764604800000
SENT-USDT-SWAP,0.00005,1764619200000
SENT-USDT-SWAP,0.00005,1764633600000
SENT-USDT-SWAP,0.00005,1764648000000
SENT-USDT-SWAP,0.00005,1764662400000
SENT-USDT-SWAP,0.00005,1764676800000
SHELL-USDT-SWAP,0.00005,1764604800000
SHELL-USDT-SWAP,0.00005,1764619200000
SHELL-USDT-SWAP,0.00005,1764633600000
SHELL-USDT-SWAP,0.00005,1764648000000
SHELL-USDT-SWAP,0.00005,1764662400000
SHELL-USDT-SWAP,0.00005,1764676800000
SHIB-USDT-SWAP,0.0000141155519768,1764604800000
SHIB-USDT-SWAP,-0.0001076550786844,1764633600000
SHIB-USDT-SWAP,-0.0001612665864451,1764662400000
SIGN-USDT-SWAP,-0.0014308671702222,1764604800000
SIGN-USDT-SWAP,-0.0019552751013863,1764619200000
SIGN-USDT-SWAP,-0.0020170467955836,1764633600000
SIGN-USDT-SWAP,-0.0040305859675944,1764648000000
SIGN-USDT-SWAP,-0.0055589406725945,1764662400000
SIGN-USDT-SWAP,-0.007471917725276,1764676800000
SKY-USDT-SWAP,0.0000208466827197,1764604800000
SKY-USDT-SWAP,-0.0001327563463183,1764619200000
SKY-USDT-SWAP,0.0000416229045523,1764633600000
SKY-USDT-SWAP,-0.000109933000652,1764648000000
SKY-USDT-SWAP,-0.000336631594795,1764662400000
SKY-USDT-SWAP,-0.0002957051923492,1764676800000
SNX-USDT-SWAP,-0.0000165536605061,1764604800000
SNX-USDT-SWAP,-0.0000683701449999,1764633600000
SNX-USDT-SWAP,-0.0000201824582376,1764662400000
SOL-USD-SWAP,0.0001,1764604800000
SOL-USD-SWAP,-0.000161077784242,1764633600000
SOL-USD-SWAP,-0.0000077936042868,1764662400000
SOL-USDT-SWAP,0.0000636849492823,1764604800000
SOL-USDT-SWAP,-0.0001101313223445,1764633600000
SOL-USDT-SWAP,0.0000526726867309,1764662400000
SOL-USD_UM-SWAP,0.0001,1764604800000
SOL-USD_UM-SWAP,0.0001,1764633600000
SOL-USD_UM-SWAP,0.0001,1764662400000
SOLV-USDT-SWAP,0.00005,1764604800000
SOLV-USDT-SWAP,0.00005,1764619200000
SOLV-USDT-SWAP,0.00005,1764633600000
SOLV-USDT-SWAP,0.00005,1764648000000
SOLV-USDT-SWAP,0.00005,1764662400000
SOLV-USDT-SWAP,0.00005,1764676800000
SONIC-USDT-SWAP,-0.0011478115920998,1764604800000
SONIC-USDT-SWAP,-0.0005199176187236,1764619200000
SONIC-USDT-SWAP,-0.0007922895793636,1764633600000
SONIC-USDT-SWAP,-0.0004123005515316,1764648000000
SONIC-USDT-SWAP,-0.0004150822785637,1764662400000
SONIC-USDT-SWAP,-0.0004728442971859,1764676800000
SOON-USDT-SWAP,0.0000186442926467,1764604800000
SOON-USDT-SWAP,0.00005,1764619200000
SOON-USDT-SWAP,0.00005,1764633600000
SOON-USDT-SWAP,0.00005,1764648000000
SOON-USDT-SWAP,0.00005,1764662400000
SOON-USDT-SWAP,0.00005,1764676800000
SOPH-USDT-SWAP,0.00005,1764604800000
SOPH-USDT-SWAP,0.00005,1764619200000
SOPH-USDT-SWAP,0.00005,1764633600000
SOPH-USDT-SWAP,0.00005,1764648000000
SOPH-USDT-SWAP,0.00005,1764662400000
SOPH-USDT-SWAP,0.000022727406005,1764676800000
SPK-USDT-SWAP,-0.0000685341285479,1764604800000
SPK-USDT-SWAP,-0.0001658693713168,1764619200000
SPK-USDT-SWAP,0.0000198160438332,1764633600000
SPK-USDT-SWAP,-0.0000702095907922,1764648000000
SPK-USDT-SWAP,-0.0000649394857207,1764662400000
SPK-USDT-SWAP,-0.0004322205639174,1764676800000
SPX-USDT-SWAP,0.00005,1764604800000
SPX-USDT-SWAP,0.00005,1764619200000
SPX-USDT-SWAP,0.00005,1764633600000
SPX-USDT-SWAP,0.00005,1764648000000
SPX-USDT-SWAP,0.00005,1764662400000
SPX-USDT-SWAP,0.00005,1764676800000
SSV-USDT-SWAP,-0.0000613601937798,1764604800000
SSV-USDT-SWAP,0.0000474815737188,1764633600000
SSV-USDT-SWAP,-0.0000243110228374,1764662400000
STRK-USDT-SWAP,0.00005,1764604800000
STRK-USDT-SWAP,0.00005,1764619200000
STRK-USDT-SWAP,0.00005,1764633600000
STRK-USDT-SWAP,-0.0000409214860266,1764648000000
STRK-USDT-SWAP,0.00005,1764662400000
STRK-USDT-SWAP,0.0000114069524622,1764676800000
STX-USDT-SWAP,0.0000125735044469,1764604800000
STX-USDT-SWAP,0.0001,1764633600000
STX-USDT-SWAP,0.0001,1764662400000
SUI-USD-SWAP,0.000065100602101,1764604800000
SUI-USD-SWAP,-0.000099183254051,1764633600000
SUI-USD-SWAP,0.0000294037278732,1764662400000
SUI-USDT-SWAP,-0.000006132674951,1764604800000
SUI-USDT-SWAP,-0.0000654738435316,1764633600000
SUI-USDT-SWAP,0.000007546006003,1764662400000
SUSHI-USDT-SWAP,0.0000269567811673,1764604800000
SUSHI-USDT-SWAP,0.0001,1764633600000
SUSHI-USDT-SWAP,0.0001,1764662400000
SYRUP-USDT-SWAP,-0.0000234527497521,1764604800000
SYRUP-USDT-SWAP,-0.0007409323228977,1764619200000
SYRUP-USDT-SWAP,-0.0000355850920401,1764633600000
SYRUP-USDT-SWAP,-0.0004781900354822,1764648000000
SYRUP-USDT-SWAP,-0.0002181119320953,1764662400000
SYRUP-USDT-SWAP,0.00005,1764676800000
TAO-USDT-SWAP,0.00005,1764604800000
TAO-USDT-SWAP,0.00005,1764619200000
TAO-USDT-SWAP,-0.0000024182536129,1764633600000
TAO-USDT-SWAP,0.00005,1764648000000
TAO-USDT-SWAP,0.00005,1764662400000
TAO-USDT-SWAP,0.00005,1764676800000
THETA-USDT-SWAP,0.0000583935106252,1764604800000
THETA-USDT-SWAP,0.0000027167295554,1764633600000
THETA-USDT-SWAP,0.0001,1764662400000
TIA-USDT-SWAP,-0.0003647955387123,1764604800000
TIA-USDT-SWAP,-0.0002109657205538,1764619200000
TIA-USDT-SWAP,-0.0003858647152431,1764633600000
TIA-USDT-SWAP,-0.0002066388903245,1764648000000
TIA-USDT-SWAP,-0.0000985529414245,1764662400000
TIA-USDT-SWAP,-0.0000756904952846,1764676800000
TON-USDT-SWAP,0.0000302557035287,1764604800000
TON-USDT-SWAP,0.00005,1764619200000
TON-USDT-SWAP,-0.0000139071290101,1764633600000
TON-USDT-SWAP,0.0000232270525453,1764648000000
TON-USDT-SWAP,0.00005,1764662400000
TON-USDT-SWAP,-0.0000327037860944,1764676800000
TRB-USDT-SWAP,0.00005,1764604800000
TRB-USDT-SWAP,0.0000176520910519,1764619200000
TRB-USDT-SWAP,0.00005,1764633600000
TRB-USDT-SWAP,0.00005,1764648000000
TRB-USDT-SWAP,0.00005,1764662400000
TRB-USDT-SWAP,0.00005,1764676800000
TREE-USDT-SWAP,0.00005,1764604800000
TREE-USDT-SWAP,0.00005,1764619200000
TREE-USDT-SWAP,0.00005,1764633600000
TREE-USDT-SWAP,0.00005,1764648000000
TREE-USDT-SWAP,0.00005,1764662400000
TREE-USDT-SWAP,0.00005,1764676800000
TRUMP-USDT-SWAP,-0.0000674090480131,1764604800000
TRUMP-USDT-SWAP,-0.0001014940117858,1764619200000
TRUMP-USDT-SWAP,-0.0000220087064588,1764633600000
TRUMP-USDT-SWAP,-0.000005238665175,1764648000000
TRUMP-USDT-SWAP,0.0000174088905805,1764662400000
TRUMP-USDT-SWAP,-0.0000133317611231,1764676800000
TRUST-USDT-SWAP,-0.0004834096714713,1764604800000
TRUST-USDT-SWAP,-0.0005634745772491,1764619200000
TRUST-USDT-SWAP,-0.0006172285336728,1764633600000
TRUST-USDT-SWAP,-0.0025619018058577,1764648000000
TRUST-USDT-SWAP,-0.0021551910323775,1764662400000
TRUST-USDT-SWAP,0.00005,1764676800000
TRUTH-USDT-SWAP,0.0023540820713548,1764604800000
TRUTH-USDT-SWAP,0.0002268705358146,1764619200000
TRUTH-USDT-SWAP,0.00005,1764633600000
TRUTH-USDT-SWAP,-0.0004927308624179,1764648000000
TRUTH-USDT-SWAP,0.00005,1764662400000
TRUTH-USDT-SWAP,0.00005,1764676800000
TRX-USDT-SWAP,0.0000238148515089,1764604800000
TRX-USDT-SWAP,0.0001,1764633600000
TRX-USDT-SWAP,0.0000480259469349,1764662400000
TURBO-USDT-SWAP,0.0000125,1764604800000
TURBO-USDT-SWAP,0.0000125,1764608400000
TURBO-USDT-SWAP,0.0000125,1764612000000
TURBO-USDT-SWAP,0.0000125,1764615600000
TURBO-USDT-SWAP,0.0000125,1764619200000
TURBO-USDT-SWAP,0.0000125,1764622800000
TURBO-USDT-SWAP,0.0000125,1764626400000
TURBO-USDT-SWAP,0.0000125,1764630000000
TURBO-USDT-SWAP,0.0000086210097242,1764633600000
TURBO-USDT-SWAP,0.0000125,1764637200000
TURBO-USDT-SWAP,0.0000125,1764640800000
TURBO-USDT-SWAP,0.0000125,1764644400000
TURBO-USDT-SWAP,0.0000125,1764648000000
TURBO-USDT-SWAP,0.0000125,1764651600000
TURBO-USDT-SWAP,0.0000125,1764655200000
TURBO-USDT-SWAP,0.0000125,1764658800000
TURBO-USDT-SWAP,0.0000125,1764662400000
TURBO-USDT-SWAP,0.0000125,1764666000000
TURBO-USDT-SWAP,0.0000125,1764669600000
TURBO-USDT-SWAP,0.0000125,1764673200000
TURBO-USDT-SWAP,-0.0000191148487019,1764676800000
TURBO-USDT-SWAP,-0.0000375055476192,1764680400000
TURBO-USDT-SWAP,-0.0004129494414715,1764684000000
TURBO-USDT-SWAP,-0.0009468369040395,1764687600000
TURTLE-USDT-SWAP,0.00005,1764604800000
TURTLE-USDT-SWAP,0.00005,1764619200000
TURTLE-USDT-SWAP,0.00005,1764633600000
TURTLE-USDT-SWAP,0.00005,1764648000000
TURTLE-USDT-SWAP,0.00005,1764662400000
TURTLE-USDT-SWAP,0.00005,1764676800000
UMA-USDT-SWAP,-0.00014218124123,1764604800000
UMA-USDT-SWAP,0.00005,1764619200000
UMA-USDT-SWAP,-0.0002447416219673,1764633600000
UMA-USDT-SWAP,0.00005,1764648000000
UMA-USDT-SWAP,0.00005,1764662400000
UMA-USDT-SWAP,0.0000386126507291,1764676800000
UNI-USD-SWAP,-0.0000790791327247,1764604800000
UNI-USD-SWAP,0.0000090277215101,1764633600000
UNI-USD-SWAP,-0.0000025237785399,1764662400000
UNI-USDT-SWAP,0.0000157800321167,1764604800000
UNI-USDT-SWAP,0.0000462688951628,1764633600000
UNI-USDT-SWAP,0.0001,1764662400000
USDC-USDT-SWAP,0,1764604800000
USDC-USDT-SWAP,0,1764633600000
USDC-USDT-SWAP,0,1764662400000
USELESS-USDT-SWAP,0.00005,1764604800000
USELESS-USDT-SWAP,0.00005,1764619200000
USELESS-USDT-SWAP,0.00005,1764633600000
USELESS-USDT-SWAP,0.00005,1764648000000
USELESS-USDT-SWAP,0.00005,1764662400000
USELESS-USDT-SWAP,0.00005,1764676800000
VANA-USDT-SWAP,-0.000724991449159,1764604800000
VANA-USDT-SWAP,-0.0006050622005326,1764619200000
VANA-USDT-SWAP,-0.0002929117429203,1764633600000
VANA-USDT-SWAP,-0.0003894711052256,1764648000000
VANA-USDT-SWAP,-0.0003867398410117,1764662400000
VANA-USDT-SWAP,-0.0005852582144195,1764676800000
VIRTUAL-USDT-SWAP,0.00005,1764604800000
VIRTUAL-USDT-SWAP,0.00005,1764619200000
VIRTUAL-USDT-SWAP,0.00005,1764633600000
VIRTUAL-USDT-SWAP,0.0000296413623468,1764648000000
VIRTUAL-USDT-SWAP,0.0000012039422126,1764662400000
VIRTUAL-USDT-SWAP,-0.0000890183671844,1764676800000
W-USDT-SWAP,0.0000381811999282,1764604800000
W-USDT-SWAP,0.00005,1764619200000
W-USDT-SWAP,-0.0000502553798401,1764633600000
W-USDT-SWAP,-0.0000160155759155,1764648000000
W-USDT-SWAP,-0.0001373751978442,1764662400000
W-USDT-SWAP,-0.0001626664213274,1764676800000
WAL-USDT-SWAP,-0.0005896728413613,1764604800000
WAL-USDT-SWAP,-0.0010774474024043,1764619200000
WAL-USDT-SWAP,-0.0005298865912422,1764633600000
WAL-USDT-SWAP,-0.0015799191121059,1764648000000
WAL-USDT-SWAP,-0.0004910975596236,1764662400000
WAL-USDT-SWAP,-0.0000804219194847,1764676800000
WCT-USDT-SWAP,-0.0000356636163422,1764604800000
WCT-USDT-SWAP,0.00005,1764619200000
WCT-USDT-SWAP,0.00005,1764633600000
WCT-USDT-SWAP,0.00005,1764648000000
WCT-USDT-SWAP,-0.0004584392099016,1764662400000
WCT-USDT-SWAP,-0.0002814128925773,1764676800000
WIF-USDT-SWAP,0.00005,1764604800000
WIF-USDT-SWAP,0.0000452182891051,1764619200000
WIF-USDT-SWAP,0.00005,1764633600000
WIF-USDT-SWAP,0.00005,1764648000000
WIF-USDT-SWAP,0.0000150290823791,1764662400000
WIF-USDT-SWAP,-0.0001171388087865,1764676800000
WLD-USDT-SWAP,-0.0001205421232522,1764604800000
WLD-USDT-SWAP,-0.0001935633844043,1764633600000
WLD-USDT-SWAP,-0.0000702672361076,1764662400000
WLFI-USDT-SWAP,0.00005,1764604800000
WLFI-USDT-SWAP,-0.000243321475343,1764619200000
WLFI-USDT-SWAP,-0.0001106733139617,1764633600000
WLFI-USDT-SWAP,-0.0003203541103949,1764648000000
WLFI-USDT-SWAP,-0.000482993152608,1764662400000
WLFI-USDT-SWAP,-0.0000860614188861,1764676800000
WOO-USDT-SWAP,0.0001,1764604800000
WOO-USDT-SWAP,0.0001,1764633600000
WOO-USDT-SWAP,0.0001,1764662400000
XAN-USDT-SWAP,0.00005,1764604800000
XAN-USDT-SWAP,0.00005,1764619200000
XAN-USDT-SWAP,0.00005,1764633600000
XAN-USDT-SWAP,0.00005,1764648000000
XAN-USDT-SWAP,0.00005,1764662400000
XAN-USDT-SWAP,0.00005,1764676800000
XAUT-USDT-SWAP,-0.0000463911874641,1764604800000
XAUT-USDT-SWAP,-0.0000033215096555,1764619200000
XAUT-USDT-SWAP,0.0000119898808822,1764633600000
XAUT-USDT-SWAP,0.0000434147922676,1764648000000
XAUT-USDT-SWAP,0.0000265942211625,1764662400000
XAUT-USDT-SWAP,0.00005,1764676800000
XLM-USDT-SWAP,0.0000067857324086,1764604800000
XLM-USDT-SWAP,0.0000336199962416,1764633600000
XLM-USDT-SWAP,0.0000208363020676,1764662400000
XPL-USDT-SWAP,0.0000035224787518,1764604800000
XPL-USDT-SWAP,0.000037356876278,1764619200000
XPL-USDT-SWAP,-0.000225791505011,1764633600000
XPL-USDT-SWAP,0.000022677283605,1764648000000
XPL-USDT-SWAP,-0.0000717126196716,1764662400000
XPL-USDT-SWAP,-0.0001629088485048,1764676800000
XRP-USD-SWAP,0.0001,1764604800000
XRP-USD-SWAP,0.0000949357196303,1764633600000
XRP-USD-SWAP,0.0000872235250268,1764662400000
XRP-USDT-SWAP,0.0000316991559314,1764604800000
XRP-USDT-SWAP,0.0000327096347925,1764633600000
XRP-USDT-SWAP,-0.0000042518249891,1764662400000
XTZ-USDT-SWAP,0.0000076654462705,1764604800000
XTZ-USDT-SWAP,-0.0001228624732272,1764633600000
XTZ-USDT-SWAP,-0.0003976539649747,1764662400000
YB-USDT-SWAP,0.00005,1764604800000
YB-USDT-SWAP,0.00005,1764619200000
YB-USDT-SWAP,0.0000138997113954,1764633600000
YB-USDT-SWAP,0.00005,1764648000000
YB-USDT-SWAP,-0.0000545924449875,1764662400000
YB-USDT-SWAP,0.00005,1764676800000
YFI-USDT-SWAP,-0.0000489381067271,1764604800000
YFI-USDT-SWAP,-0.0000045041697283,1764633600000
YFI-USDT-SWAP,-0.0002924375118111,1764662400000
YGG-USDT-SWAP,0.00005,1764604800000
YGG-USDT-SWAP,0.00005,1764619200000
YGG-USDT-SWAP,-0.0000375770922103,1764633600000
YGG-USDT-SWAP,-0.0000419799474251,1764648000000
YGG-USDT-SWAP,0.00005,1764662400000
YGG-USDT-SWAP,0.00005,1764676800000
ZBT-USDT-SWAP,0.00005,1764604800000
ZBT-USDT-SWAP,0.00005,1764619200000
ZBT-USDT-SWAP,0.00005,1764633600000
ZBT-USDT-SWAP,0.00005,1764648000000
ZBT-USDT-SWAP,0.00005,1764662400000
ZBT-USDT-SWAP,0.00005,1764676800000
ZEC-USDT-SWAP,0.0004474956485301,1764604800000
ZEC-USDT-SWAP,0.000475572562657,1764619200000
ZEC-USDT-SWAP,0.00005,1764633600000
ZEC-USDT-SWAP,0.00005,1764648000000
ZEC-USDT-SWAP,0.00005,1764662400000
ZEC-USDT-SWAP,0.00005,1764676800000
ZEN-USDT-SWAP,0.00005,1764604800000
ZEN-USDT-SWAP,0.00005,1764619200000
ZEN-USDT-SWAP,0.00005,1764633600000
ZEN-USDT-SWAP,0.00005,1764648000000
ZEN-USDT-SWAP,0.00005,1764662400000
ZEN-USDT-SWAP,0.00005,1764676800000
ZENT-USDT-SWAP,0.00005,1764604800000
ZENT-USDT-SWAP,0.00005,1764619200000
ZENT-USDT-SWAP,0.00005,1764633600000
ZENT-USDT-SWAP,0.00005,1764648000000
ZENT-USDT-SWAP,0.00005,1764662400000
ZENT-USDT-SWAP,0.00005,1764676800000
ZETA-USDT-SWAP,-0.0000703105090032,1764604800000
ZETA-USDT-SWAP,-0.0002758561703277,1764619200000
ZETA-USDT-SWAP,-0.0002231488376404,1764633600000
ZETA-USDT-SWAP,-0.0004146693136277,1764648000000
ZETA-USDT-SWAP,-0.0001143357402873,1764662400000
ZETA-USDT-SWAP,-0.0005573497975138,1764676800000
ZIL-USDT-SWAP,0.0001,1764604800000
ZIL-USDT-SWAP,0.0001,1764633600000
ZIL-USDT-SWAP,0.0000394527161312,1764662400000
ZK-USDT-SWAP,0.00005,1764604800000
ZK-USDT-SWAP,0.0000257679909985,1764619200000
ZK-USDT-SWAP,-0.0000172435277702,1764633600000
ZK-USDT-SWAP,0.00005,1764648000000
ZK-USDT-SWAP,0.00005,1764662400000
ZK-USDT-SWAP,-0.0000219942912227,1764676800000
ZORA-USDT-SWAP,-0.0002126687380505,1764604800000
ZORA-USDT-SWAP,-0.0005726752771502,1764619200000
ZORA-USDT-SWAP,-0.0005871408018123,1764633600000
ZORA-USDT-SWAP,-0.0005789172108312,1764648000000
ZORA-USDT-SWAP,-0.0007608734190418,1764662400000
ZORA-USDT-SWAP,-0.001122309676609,1764676800000
ZRO-USDT-SWAP,-0.0000801611061966,1764604800000
ZRO-USDT-SWAP,-0.0000475521143005,1764619200000
ZRO-USDT-SWAP,-0.0002418213818512,1764633600000
ZRO-USDT-SWAP,-0.0001828924109905,1764648000000
ZRO-USDT-SWAP,0.0000193151408793,1764662400000
ZRO-USDT-SWAP,-0.0004337780497326,1764676800000
ZRX-USDT-SWAP,-0.0003216882309209,1764604800000
ZRX-USDT-SWAP,-0.0002007038060718,1764633600000
ZRX-USDT-SWAP,-0.000144920186229,1764662400000
